260,-36,-3,19455,23808,-27394,0,-1793,0,1627
252,-34,0,19455,23808,-27394,0,-3073,0,1631
264,-17,-1,18687,25856,-28162,0,-8961,0,1628
245,7,15,17663,24576,-28674,0,-4097,0,1629
254,-2,8,17663,24576,-28674,0,-1537,0,1629
255,-1,-1,18687,24064,-26370,0,-257,0,1629
255,-12,2,18175,24576,-29698,0,11776,0,1628
247,-25,2,18175,24576,-29698,0,7168,0,1629
269,-37,5,19455,26112,-27138,0,3584,0,1628
273,-42,-4,18175,23296,-29442,0,-1793,0,1628
266,-17,-13,18175,23296,-29442,0,3072,0,1627
257,-11,13,20479,24832,-24834,0,-4353,0,1630
242,-7,24,18175,25344,-28418,0,-3073,0,1629
277,-17,17,18175,25344,-28418,0,-5633,0,1629
258,-28,6,18175,25344,-28418,0,256,0,1629
243,-23,-2,18943,24320,-28162,0,3072,0,1629
248,-15,26,19455,25600,-26882,0,768,0,1629
254,-17,29,19455,25600,-26882,0,-4097,0,1629
257,-29,39,18687,24576,-32002,0,-10497,0,1628
262,-27,18,18943,25088,-30722,0,-6401,0,1628
270,-31,21,18943,25088,-30722,0,-1025,0,1629
270,-24,38,17919,24832,-28674,0,-3585,0,1627
266,-18,42,16127,25856,-29442,0,-11521,0,1628
268,-9,26,16127,25856,-29442,0,-9217,0,1629
244,0,22,18687,24832,-29698,0,256,0,1626
255,-21,28,20991,25344,-25090,0,1024,0,1630
268,-30,31,20991,25344,-25090,0,2816,0,1628
240,-26,12,17919,26624,-29954,0,5376,0,1628
267,-29,8,18943,24832,-29954,0,7936,0,1628
267,-8,16,18943,24832,-29954,0,8448,0,1628
235,-2,27,17151,24320,-30466,0,-7681,0,1629
252,-11,32,17663,25600,-31234,0,1792,0,1628
239,-23,15,17663,25600,-31234,0,-16897,0,1628
314,-56,12,17663,25600,-31234,0,-1281,0,1628
282,-53,10,17919,24576,-28418,0,25088,0,1627
249,-33,-4,17919,27136,-26626,0,-5889,0,1627
256,27,34,17919,27136,-26626,0,-11265,0,1628
229,13,27,18175,24064,-32258,0,-13569,0,1628
214,-5,12,17407,25344,-31234,0,-2561,0,1629
223,-34,-10,17407,25344,-31234,0,-14849,0,1627
254,-51,-9,17151,25600,-29954,0,-5377,0,1628
265,-70,1,17663,25856,-30978,0,15872,0,1628
259,-33,4,17663,25856,-30978,0,-10241,0,1631
257,23,19,17663,25856,-30978,0,-18177,0,1628
264,15,36,18431,26368,-31490,0,-18177,0,1629
320,-3,0,18943,25088,-25090,0,-6401,0,1629
267,-27,-16,18943,25088,-25090,0,5376,0,1628
264,-17,-12,17151,24832,-30210,0,20736,0,1628
276,-10,23,17407,24576,-30722,0,7680,0,1628
223,-16,25,17407,24576,-30722,0,3328,0,1630
214,-29,18,18431,24576,-31234,0,-19969,0,1629
227,-34,14,18175,25600,-24834,0,-28417,0,1629
276,-52,10,18175,25600,-24834,0,-8961,0,1629
251,-41,13,18175,24064,-31746,0,4096,0,1629
252,-16,12,17407,25344,-28930,0,-9729,0,1628
254,25,9,17407,25344,-28930,0,-26113,0,1628
281,16,8,17663,25344,-28674,0,-18177,0,1629
276,0,8,18687,24832,-30466,0,-7425,0,1628
239,2,4,18687,24832,-30466,0,-2049,0,1629
256,-6,14,18687,24832,-30466,0,7680,0,1629
283,-10,29,18687,23808,-28418,0,10752,0,1629
248,-22,15,19455,23552,-29698,0,13568,0,1628
243,-21,5,19455,23552,-29698,0,-9217,0,1629
248,1,-2,18687,24320,-29186,0,-21505,0,1628
291,-12,0,18175,22528,32766,0,4096,0,1628
258,-9,-28,18175,22528,32766,0,3840,0,1627
225,-12,-5,18431,23552,-29698,0,2560,0,1628
262,3,9,20735,23552,-23810,0,-11265,0,1628
268,-3,9,20735,23552,-23810,0,11776,0,1628
245,-20,-3,20735,23040,-24578,0,0,0,1629
227,-27,-8,18687,23296,-29442,0,-8705,0,1629
274,-21,-12,18687,23296,-29442,0,-5889,0,1629
262,-20,-9,17663,21248,-29954,0,768,0,1629
240,-18,-8,17919,22528,-29698,0,-7937,0,1627
259,-3,7,17919,22528,-29698,0,-8193,0,1628
262,-9,-6,18687,22016,-29698,0,4352,0,1628
266,-5,-5,18943,21248,-32258,0,-5633,0,1628
260,-5,-16,18943,21248,-32258,0,-4353,0,1628
246,-1,-8,17919,23296,-29442,0,-5889,0,1628
238,-10,-10,17919,21760,-32002,0,-257,0,1629
245,-13,-7,17919,21760,-32002,0,-4353,0,1628
242,-13,-21,18431,21760,-28930,0,-1793,0,1628
262,-9,-6,20223,22016,-29442,0,-16641,0,1630
281,-8,8,21247,22528,-22530,0,-10753,0,1628
275,-5,12,21247,22528,-22530,0,1024,0,1629
257,2,25,18943,21504,-27906,0,-6657,0,1628
267,-5,54,18687,20736,-29698,0,-11777,0,1629
235,-10,58,18687,20736,-29698,0,17408,0,1628
249,-21,29,20223,21248,-29186,0,0,0,1628
253,-18,13,20223,22528,-27394,0,-22273,0,1629
272,-19,29,20223,22528,-27394,0,-7937,0,1628
252,-12,32,19199,20992,-31746,0,4096,0,1627
277,9,33,20735,21504,-30466,0,-1537,0,1628
266,19,41,20735,21504,-30466,0,5376,0,1627
254,19,33,20223,20224,-29442,0,15872,0,1628
247,0,13,22015,20736,-25858,0,8704,0,1628
248,-14,-3,22015,20736,-25858,0,-7169,0,1628
245,-32,-12,20223,19200,-26882,0,2048,0,1628
253,-42,-22,21503,20480,-24322,0,-12801,0,1629
263,-11,-11,21503,20480,-24322,0,-20481,0,1628
244,7,5,21503,20480,-24322,0,-6657,0,1627
239,14,8,20735,20224,-27394,0,-6657,0,1628
271,23,3,20735,18688,-30722,0,-13569,0,1628
268,26,-10,23039,18688,-30722,0,-1793,0,1628
257,14,9,21247,18944,-29954,0,2048,0,1627
272,-6,18,23039,17920,-29186,0,11776,0,1627
240,-19,30,23039,17920,-29186,0,17152,0,1629
235,-22,25,22015,18944,-29954,0,27392,0,1628
265,-18,-7,21247,17664,-30466,0,-6145,0,1629
244,-3,-8,21247,17664,-30466,0,-17921,0,1628
255,-17,12,23295,19200,-25858,0,-3585,0,1628
248,-21,13,21503,18432,-30210,0,-513,0,1629
251,-27,1,21503,18432,-30210,0,4608,0,1628
260,-19,-18,22271,17920,-27650,0,1024,0,1627
262,2,-20,22015,16640,-29186,0,-9473,0,1629
240,2,-19,22015,16640,-29186,0,-9985,0,1629
281,-5,-1,22527,18688,-24578,0,-11521,0,1630
245,-9,-1,22783,15872,-27394,0,-5633,0,1627
275,-22,-21,22783,15872,-27394,0,2560,0,1629
252,-6,-16,22783,15872,-27394,0,5888,0,1628
242,0,-21,23039,17152,-27138,0,8448,0,1629
254,0,-2,23807,15616,-29442,0,7168,0,1629
256,-8,-1,23807,15616,-29442,0,-257,0,1629
247,0,-2,22527,14592,-29442,0,1280,0,1628
233,-8,-9,24063,15616,-25858,0,4096,0,1629
272,-28,-6,24063,15616,-25858,0,-2817,0,1627
254,-42,-17,22271,15360,-30210,0,9216,0,1629
272,-47,-22,22271,15616,-27394,0,2048,0,1630
239,-10,4,22271,15616,-27394,0,4096,0,1628
253,10,-6,22527,15360,-28418,0,-8705,0,1629
237,8,7,23295,15104,-31490,0,-11521,0,1628
240,-9,-24,23295,15104,-31490,0,-3841,0,1629
234,-28,-16,24319,15104,-26370,0,1536,0,1629
274,-48,-27,22527,13056,-29186,0,13056,0,1629
276,-43,-17,22527,13056,-29186,0,-4865,0,1627
254,-37,0,22527,15616,-29442,0,-2561,0,1627
248,-20,8,23551,15616,-28418,0,4864,0,1628
269,-10,12,23551,15616,-28418,0,7168,0,1630
234,-18,-24,23551,15616,-28418,0,-4353,0,1628
275,-32,3,23551,14592,-24834,0,-18433,0,1629
268,-29,-7,25343,14592,-28930,0,2304,0,1629
251,-38,-31,25343,14592,-28930,0,-513,0,1628
231,-42,-24,24063,13824,-29698,0,0,0,1628
243,-29,-14,22527,14848,-29442,0,4096,0,1627
258,-19,5,22527,14848,-29442,0,-7425,0,1628
277,-9,-4,25855,14336,-26882,0,-17665,0,1631
275,-14,-45,24319,13824,-30466,0,-5377,0,1629
280,-15,-37,24319,13824,-30466,0,11008,0,1629
230,-24,-5,24575,14336,-29442,0,15616,0,1628
263,-21,13,24063,14336,-28418,0,6656,0,1628
264,-24,-1,24063,14336,-28418,0,-19201,0,1628
275,-30,-41,24831,14848,-31490,0,-23553,0,1629
263,-28,-38,24831,15104,-25090,0,-3329,0,1628
257,-30,-10,23295,15872,-30722,0,-10497,0,1628
275,-17,-6,23295,15872,-30722,0,-25345,0,1627
289,-16,-29,23551,15360,-31490,0,-25345,0,1627
251,0,-48,22527,16128,-31746,0,-10753,0,1627
292,3,-29,22527,16128,-31746,0,-13569,0,1628
276,4,5,22527,16128,-31746,0,-6657,0,1628
260,0,-3,23039,16384,-28418,0,-18177,0,1629
269,3,-17,23807,14848,-29442,0,-4865,0,1629
257,-14,-40,23807,14848,-29442,0,512,0,1626
270,-21,-21,22527,15616,-30466,0,-769,0,1627
272,-20,-4,23551,14080,-29698,0,-14337,0,1631
268,-17,-25,23551,14080,-29698,0,-26625,0,1629
287,-21,-29,22015,15104,-31746,0,-10497,0,1629
268,-27,-29,21247,13312,-32258,0,-2817,0,1630
271,-13,-24,21247,13312,-32258,0,-7681,0,1628
271,-13,-12,21247,13312,-32258,0,-6657,0,1628
248,3,-22,21503,11264,30718,0,-13057,0,1629
265,-9,-24,21759,11776,-31490,0,-17153,0,1629
270,-27,-29,21759,11776,-31490,0,-8705,0,1628
266,-20,-42,22527,11008,-30210,0,-8193,0,1628
265,-7,-30,22015,11776,-26370,0,-6657,0,1629
272,3,-19,22015,11776,-26370,0,-6657,0,1629
288,10,-14,23295,11008,30974,0,1280,0,1628
228,11,-19,23039,9984,-31234,0,-12801,0,1629
265,7,-22,23039,9984,-31234,0,5632,0,1628
264,-5,-26,25343,10752,-25346,0,17152,0,1629
249,-23,-38,26111,8192,-29698,0,6656,0,1627
261,-10,-29,26111,8192,-29698,0,-2305,0,1628
266,-14,-26,25855,8704,-28162,0,1024,0,1627
261,-20,-4,26623,9984,-31234,0,15360,0,1628
241,-20,-33,26111,10752,-31234,0,1024,0,1628
271,-17,-33,26111,10752,-31234,0,-8449,0,1629
264,1,-13,25855,12032,32766,0,2048,0,1629
251,-15,-20,25599,14336,31998,0,-257,0,1629
266,-30,-2,25599,14336,31998,0,-9473,0,1628
251,-25,-30,24831,15616,-28418,0,-13313,0,1628
282,-28,-13,26367,15872,-25346,0,-12289,0,1628
264,-12,-27,26367,15872,-25346,0,2048,0,1627
222,5,-25,24319,15360,32510,0,-3329,0,1628
263,4,-13,23039,15104,-32514,0,-18689,0,1627
263,-11,-19,23039,15104,-32514,0,-2817,0,1629
246,-11,-27,26111,14080,-29698,0,21248,0,1628
291,-14,-31,24319,13824,-30722,0,-257,0,1629
203,3,1,23807,13312,-31746,0,-14337,0,1629
261,-25,-2,23807,13312,-31746,0,-3585,0,1628
278,-28,-14,24063,12544,31742,0,14080,0,1628
262,-24,-55,23551,13056,-32514,0,17408,0,1629
281,6,-30,23551,13056,-32514,0,16384,0,1627
205,10,-21,23295,11264,29694,0,-11009,0,1627
252,-18,15,23807,11776,31998,0,13056,0,1628
239,-41,-5,23807,11776,31998,0,-6401,0,1629
263,-47,-25,23295,12800,-31490,0,2816,0,1628
235,-32,-49,23039,11520,-30466,0,2560,0,1629
262,-22,-32,22015,11776,31998,0,-17409,0,1629
252,-17,9,22015,11776,31998,0,-3329,0,1627
231,-19,-6,24319,12032,-31490,0,-2817,0,1627
253,-18,-29,23295,11520,31998,0,-11521,0,1631
246,-25,-51,23295,11520,31998,0,-14081,0,1629
262,-19,-34,23295,11264,31230,0,768,0,1629
202,-22,-15,23807,12032,-30722,0,1792,0,1627
228,-27,18,23807,12032,-30722,0,512,0,1629
232,-26,6,23551,10240,31230,0,-4097,0,1628
256,-31,-39,23807,10240,31742,0,-14337,0,1627
249,-25,-12,23807,10240,31742,0,-13825,0,1628
235,-24,-18,22527,11008,31998,0,-5377,0,1629
274,-29,28,24063,12544,31230,0,6400,0,1629
226,-33,18,24063,12800,-32002,0,-7937,0,1629
247,-25,24,25599,12800,-32002,0,-10497,0,1628
254,-20,59,24575,12032,-29442,0,6656,0,1627
254,-29,40,25343,14080,31998,0,8960,0,1628
251,-26,17,25343,14080,31998,0,-14593,0,1629
269,-28,27,24319,12800,-30978,0,-14849,0,1628
264,-25,26,26367,15104,-29186,0,-5121,0,1628
249,-28,35,26367,15104,-29186,0,5888,0,1628
252,-30,34,25343,14080,-30466,0,8960,0,1628
245,-30,35,25343,13312,31486,0,7168,0,1630
248,-26,33,25343,13312,31486,0,-5377,0,1630
237,-32,30,25343,11264,31742,0,-8961,0,1628
240,-31,31,24575,12544,-28930,0,-12033,0,1629
251,-38,20,24575,12544,-28930,0,-6657,0,1627
234,-40,-3,23807,11520,-31746,0,-6913,0,1628
250,-29,-7,24319,11520,31742,0,-20481,0,1628
249,-18,25,24575,11008,32766,0,-12801,0,1629
246,-26,27,24575,11008,32766,0,6144,0,1628
250,-14,4,24575,10752,-32002,0,-8961,0,1628
252,-18,-13,24575,11264,32510,0,-20481,0,1628
239,-11,19,24575,11264,32510,0,2816,0,1628
240,-28,9,26623,11776,-29442,0,8448,0,1627
248,-34,23,25343,13312,32510,0,-2817,0,1629
239,-16,9,25343,13312,32510,0,-16385,0,1630
270,-35,24,25855,11520,-28162,0,-257,0,1628
246,-30,16,24831,11008,-32002,0,1024,0,1628
260,-30,-2,24831,11008,-32002,0,-4097,0,1628
238,-9,-6,26623,12288,-25346,0,-4353,0,1627
258,-20,13,27391,12544,-28162,0,-769,0,1628
268,-30,5,27391,12544,-28162,0,8448,0,1627
248,-34,0,27391,12544,-28162,0,8704,0,1628
243,-19,16,26623,12288,-31490,0,2816,0,1627
241,-32,13,26623,12288,-31490,0,2304,0,1628
241,-23,14,25855,12544,-28930,0,-2817,0,1629
237,-33,6,26111,12288,-32002,0,-1793,0,1628
236,-23,-2,26367,12544,-31490,0,-513,0,1627
262,-32,1,26367,12544,-31490,0,2816,0,1628
235,-14,4,27647,12288,-27394,0,-4609,0,1627
246,-13,13,26111,13312,-32258,0,-12033,0,1627
235,-7,21,26111,13312,-32258,0,-8193,0,1629
244,-23,7,27135,13056,-29442,0,-9217,0,1628
238,-17,5,26879,12288,-28674,0,-1537,0,1629
259,-17,1,26879,12288,-28674,0,-10241,0,1628
246,-4,19,26879,13568,-29698,0,-1,0,1629
242,-7,27,27391,13568,-26626,0,-7681,0,1627
254,-11,26,27391,13568,-26626,0,-2049,0,1628
249,-14,11,26879,12800,-30210,0,-5121,0,1628
251,-15,8,28927,12032,-24834,0,-513,0,1628
255,-21,8,28927,12032,-24834,0,2304,0,1628
251,-10,-4,25599,12032,-30210,0,-4353,0,1629
237,-9,4,27391,13056,-28930,0,-2561,0,1628
261,-18,7,27391,13056,-28930,0,-3073,0,1629
230,-22,18,27391,11520,-26370,0,-6913,0,1627
232,-29,17,28415,12544,-24578,0,-21761,0,1630
260,-26,14,26367,11776,-28674,0,-6913,0,1628
247,-17,-3,26367,11776,-28674,0,-4097,0,1631
246,1,3,26623,12288,-27906,0,-8705,0,1629
256,6,18,27903,13056,-24066,0,-8449,0,1628
245,-6,25,27903,13056,-24066,0,-1537,0,1629
243,-21,13,27903,12544,-28674,0,-6401,0,1629
252,-26,4,26367,11776,-26114,0,1024,0,1628
265,-19,8,26367,11776,-26114,0,3840,0,1627
244,-11,17,28671,11776,-27138,0,-257,0,1629
232,-12,12,27903,12288,-28930,0,-8961,0,1627
248,-22,8,27903,12288,-28930,0,-7169,0,1628
255,-24,2,28159,12544,-26626,0,-2049,0,1631
241,-25,-3,27647,12032,-27138,0,512,0,1629
237,-11,5,27647,12032,-27138,0,-7169,0,1629
259,-13,22,27903,12288,-26370,0,-3329,0,1628
225,-6,8,28671,11520,-27138,0,-3073,0,1629
252,-12,3,28671,11520,-27138,0,-4865,0,1628
257,-13,-4,28671,10496,-26114,0,-6401,0,1627
251,-19,5,27391,11520,-28162,0,-3841,0,1628
239,-15,17,27391,11520,-28162,0,3840,0,1627
229,-14,19,29695,11776,-22018,0,2560,0,1631
241,-9,22,29439,11008,-25602,0,4096,0,1628
263,-20,11,29439,11008,-25602,0,-8705,0,1629
272,-23,9,29439,11008,-25602,0,-3585,0,1628
238,-28,-8,29183,10496,-21762,0,4608,0,1629
265,-17,15,29183,11776,-24322,0,11520,0,1629
252,-10,16,29183,11776,-24322,0,3328,0,1629
257,-7,11,28415,10496,-27138,0,5376,0,1628
271,-8,5,29695,11008,-24322,0,-8705,0,1628
280,-19,16,29695,11008,-24322,0,8960,0,1629
245,-12,9,29183,9984,-26114,0,18944,0,1629
231,-17,11,29951,12032,-25602,0,5376,0,1629
276,-16,27,29951,12032,-25602,0,-3585,0,1629
274,-28,13,26879,12800,-27650,0,-1793,0,1630
263,-36,-5,25343,12800,-31234,0,10752,0,1628
249,-23,3,25343,12800,-31234,0,-9985,0,1628
241,-18,36,26111,13312,-29442,0,-28673,0,1628
278,-53,28,26367,14336,27134,0,-11521,0,1631
257,-44,-6,26367,14336,27134,0,-4865,0,1629
269,-28,-1,26367,14336,27134,0,-9985,0,1629
243,9,31,28671,15872,-32514,0,-8449,0,1629
249,-14,43,29183,14336,32766,0,-12289,0,1629
248,-25,30,29183,14336,32766,0,-10753,0,1629
279,-20,18,30207,13056,-30466,0,-10497,0,1627
259,-10,34,32767,13824,-28418,0,18944,0,1627
232,-19,35,32767,13824,-28418,0,2816,0,1629
272,-28,51,-31233,15360,-28418,0,-8193,0,1629
273,-23,17,-31489,16384,-28930,0,-1281,0,1628
241,-29,20,-31489,16384,-28930,0,-4353,0,1628
245,-15,38,-31233,16128,-26882,0,-6145,0,1628
269,-33,41,-28417,16128,-16642,0,-8193,0,1627
242,-36,21,-31233,14848,-14338,0,-8449,0,1629
259,-24,12,-31233,14848,-14338,0,-9729,0,1628
254,-14,33,-32257,12800,-14850,0,-1793,0,1628
267,-23,45,31487,11776,-17154,0,-7169,0,1627
248,-16,41,31487,11776,-17154,0,-16385,0,1630
244,-27,37,31231,12800,-13314,0,-8449,0,1628
253,-33,43,30975,9216,-20226,0,3584,0,1629
254,-33,29,30975,9216,-20226,0,-6913,0,1629
227,-17,26,29695,9216,-20738,0,-11777,0,1628
227,-20,34,28415,6912,-19202,0,-22017,0,1628
234,-21,40,26623,6400,-21506,0,-18177,0,1627
259,-48,47,26623,6400,-21506,0,-3841,0,1630
249,-32,10,30463,8704,-17410,0,-2817,0,1629
257,-1,18,28415,9472,-24322,0,-9217,0,1629
248,6,45,28415,9472,-24322,0,-9217,0,1627
273,-30,62,29183,9984,-25090,0,-3841,0,1627
260,-39,27,30719,9728,-23554,0,-10497,0,1627
255,-34,9,30719,9728,-23554,0,-3073,0,1628
292,-31,14,28927,8960,-24834,0,0,0,1627
302,-32,19,29951,9472,-25602,0,256,0,1629
251,-34,29,29951,9472,-25602,0,4864,0,1628
254,-24,23,31231,11008,-21506,0,-4865,0,1628
265,-22,29,30719,10752,-22786,0,-6145,0,1628
257,-33,19,30719,10752,-22786,0,5632,0,1629
270,-41,9,28671,11008,-24066,0,4608,0,1628
240,-18,14,29183,11008,-24834,0,-1281,0,1628
240,-19,29,29183,11008,-24834,0,9728,0,1629
239,-30,35,29695,10752,-19970,0,3584,0,1630
249,-42,37,27647,8960,-25858,0,-3073,0,1628
255,-36,9,27647,8960,-25858,0,-9217,0,1628
258,-30,9,30975,9728,-23554,0,-7681,0,1630
251,-32,23,31231,12544,-21762,0,-4609,0,1629
242,-33,29,31231,12544,-21762,0,-7425,0,1628
249,-27,33,31231,12544,-21762,0,-14337,0,1628
262,-26,12,28927,9728,-24834,0,-11265,0,1628
265,-18,12,29695,10752,-21250,0,-8961,0,1628
255,-6,22,29695,10752,-21250,0,-10241,0,1628
262,-2,42,30463,11008,-23298,0,-9985,0,1629
270,-10,35,30463,11776,-21250,0,-4865,0,1628
271,-14,16,30463,11776,-21250,0,-3841,0,1627
233,-2,19,30463,11264,-21250,0,3840,0,1629
260,-15,38,30463,11520,-24066,0,-4865,0,1628
253,-26,24,30463,11520,-24066,0,-8705,0,1628
258,-29,10,29183,10752,-25090,0,-13825,0,1627
251,-25,13,28671,10240,-24578,0,-1025,0,1628
249,-13,31,28671,10240,-24578,0,-7937,0,1628
252,-20,40,28671,10240,-24578,0,-6401,0,1630
240,-5,23,31231,11776,-23042,0,-14081,0,1629
270,-3,11,29695,11520,-24066,0,-11777,0,1629
268,-11,32,29695,11520,-24066,0,-7937,0,1627
248,-17,29,29695,11776,-21506,0,0,0,1629
260,-10,22,29951,10240,-24322,0,-2049,0,1629
253,-3,29,29951,10240,-24322,0,-9473,0,1628
271,-8,29,26879,8192,29182,0,-4865,0,1627
269,-22,16,27135,9984,-31234,0,0,0,1628
262,-17,22,27135,9984,-31234,0,-10241,0,1627
251,-13,32,26879,10240,-32002,0,-3841,0,1628
267,-10,38,31743,11264,-18946,0,7680,0,1629
228,-4,13,31743,11264,-18946,0,1280,0,1628
255,-15,23,31999,12288,-14338,0,-13569,0,1628
266,-23,30,32511,12288,-18434,0,3840,0,1628
269,-30,7,32511,12288,-18434,0,4352,0,1628
245,-22,35,30719,12032,-20482,0,7680,0,1629
262,-14,41,32767,12288,-14338,0,0,0,1628
251,-14,31,32767,12288,-14338,0,3072,0,1627
241,-28,15,30463,11264,-18178,0,-16129,0,1628
276,-24,18,31231,10752,-19458,0,-11521,0,1628
275,-34,11,31231,11264,-23298,0,7424,0,1628
265,-24,12,31231,11264,-23298,0,1536,0,1630
241,-1,35,31487,11776,-20738,0,-14849,0,1628
270,-15,36,30719,12288,-24322,0,-4609,0,1628
240,-16,5,30719,12288,-24322,0,-513,0,1628
254,-17,18,29695,11520,-19458,0,-20481,0,1628
276,-15,39,30463,11008,-20994,0,-257,0,1628
274,-14,26,30463,11008,-20994,0,10496,0,1629
225,-5,30,28927,12544,-23810,0,8448,0,1629
240,5,24,30207,11520,-23042,0,-9729,0,1629
283,-13,36,30207,11520,-23042,0,1024,0,1629
268,-36,21,30719,11520,-19970,0,2304,0,1628
246,-23,12,30719,10752,-23554,0,4864,0,1628
255,5,32,30719,10752,-23554,0,4864,0,1628
264,1,42,30719,11264,-24066,0,1280,0,1627
252,-19,21,29183,11776,-24834,0,-6657,0,1628
277,-20,14,29183,11776,-24834,0,-7681,0,1627
243,-4,20,29439,11264,-24834,0,1536,0,1629
270,-16,41,30463,11264,-23298,0,3072,0,1628
240,-31,30,30463,11264,-23298,0,-6145,0,1628
274,-28,17,30463,11264,-23298,0,-13057,0,1628
252,-6,14,29183,9728,-24834,0,-5121,0,1630
262,-10,35,30463,11520,-24322,0,-2561,0,1629
252,-20,36,30463,11520,-24322,0,512,0,1627
269,-16,24,29439,12032,-25602,0,-6145,0,1628
234,-3,22,31999,10752,-17666,0,-3841,0,1628
270,-9,30,31999,10752,-17666,0,9984,0,1628
250,-22,33,29951,11776,-24834,0,8960,0,1629
235,-23,19,32255,10752,-22018,0,-5377,0,1631
256,-17,23,32255,10752,-22018,0,-9985,0,1629
277,-26,25,30207,10496,-21506,0,9472,0,1627
251,-27,25,30719,10496,-22530,0,5120,0,1628
226,-17,23,30719,10496,-22530,0,-3073,0,1628
265,-6,29,31487,10752,-24834,0,-8449,0,1628
272,-30,47,30207,10496,-23042,0,2560,0,1629
241,-30,25,30207,10496,-23042,0,-2305,0,1628
269,-14,29,30207,10496,-23042,0,-3329,0,1628
267,-15,31,30719,10240,-23042,0,7936,0,1628
247,-23,31,31231,12288,-23298,0,6912,0,1628
241,-20,19,31231,12288,-23298,0,-5633,0,1628
265,-29,23,29695,12544,-23298,0,-4097,0,1628
244,-26,20,31231,10240,-23298,0,-3073,0,1628
265,-30,38,31231,10240,-23298,0,-7169,0,1627
246,-27,28,29183,10240,-24834,0,-12545,0,1628
